Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,SpecialDay,Weekend,is_new_visitor
1.1515223600495466,1.9212705353196615,1.7378074825266723,1.0926235949073368,-0.7142380427998141,0.4329026002337942,-0.47149659843035563,-0.10175974415058821,-0.31867575647765856,1.820703333857897,-0.39768615725964396
1.1515223600495466,0.9373978743807491,-0.4795597715366736,-0.46525063425880375,0.4635459570954874,0.6125242687487706,-0.2215453120640507,-0.38297425538607943,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
1.62158604015433,1.0568530764044926,2.3184461788305386,2.6221934813805587,1.5452428957190496,0.9243194199118624,-0.42977364289750924,-0.6561524280830683,-0.31867575647765856,1.820703333857897,-0.39768615725964396
1.955101528842892,1.6134059890883055,2.3184461788305386,2.68390010206055,0.7633680609318143,1.2680879318291063,-0.43233333653525585,-0.6142322384358829,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
-0.9256996576419275,-0.9776273082899625,0.9194432036469323,1.2343938310786626,0.3360323279415895,0.15177130157821586,-0.3002878247635074,-0.247171425412205,-0.31867575647765856,1.820703333857897,2.514545658040376
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,-0.8332245703864853,-0.41576063136867164,0.26111442901975385,-0.19166485485713694,2.8212208829539427,-0.5492382978621209,-0.39768615725964396
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,-1.3318843842352817,-0.6224005988736679,-0.47149659843035563,-0.19166485485713694,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,-0.9705844357879174,-0.34863128773051005,-0.47149659843035563,-0.047989831143249166,-0.31867575647765856,1.820703333857897,-0.39768615725964396
0.6814586799447632,0.7104667457915445,3.136810457710278,0.8276795024422623,2.234891715696265,1.4909067036361008,0.04901703807792378,-0.055210746393872884,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
-0.12212048884858219,0.702556441255959,-0.4795597715366736,-0.46525063425880375,-0.2816140134938782,-0.1311293169158103,-0.13038105360974192,-0.13629582559800466,-0.31867575647765856,1.820703333857897,-0.39768615725964396
0.6814586799447632,0.18226596116590854,-0.4795597715366736,-0.46525063425880375,0.3360323279415895,0.484735691546945,-0.47149659843035563,-0.388557559607599,-0.31867575647765856,1.820703333857897,-0.39768615725964396
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,-0.8332245703864853,-0.8110686380318848,-0.47149659843035563,0.16580498762894064,3.60807982366687,-0.5492382978621209,-0.39768615725964396
-0.12212048884858219,-0.2965309342060857,-0.4795597715366736,-0.46525063425880375,0.22678442530906476,0.9503118789683337,-0.4249978695286267,-0.05196834877943996,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,0.22678442530906476,-0.24636287806010854,0.32653946706750653,0.6442255887942306,2.8212208829539427,-0.5492382978621209,-0.39768615725964396
2.288617017531454,1.393153616684728,2.3184461788305386,2.180783067706711,1.1795207282012636,0.9634964969435643,-0.47149659843035563,-0.5578776722557123,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
-0.12212048884858219,0.3529432592521529,-0.4795597715366736,-0.46525063425880375,0.6009058224969193,0.22159728592013742,-0.47149659843035563,-0.893226824440265,-0.31867575647765856,1.820703333857897,2.514545658040376
0.9401533908455749,0.8820551076764305,-0.4795597715366736,-0.46525063425880375,0.008361854094914332,0.06808548838799594,-0.47149659843035563,-0.6902916255063662,-0.31867575647765856,1.820703333857897,2.514545658040376
1.3302322771330288,1.2091571855142493,1.7378074825266723,1.3090658361701892,1.604954485413214,0.7203723572420219,-0.47149659843035563,-0.5606361937192202,-0.31867575647765856,1.820703333857897,-0.39768615725964396
-0.12212048884858219,0.33429755750805684,-0.4795597715366736,-0.46525063425880375,0.30108371866059236,0.5218867228920544,-0.47149659843035563,-0.5390291231478828,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,-1.3318843842352817,-0.7664319430062675,0.9704640132520055,2.51970516161766,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,-0.5154003327873443,-0.18943608949929813,-0.47149659843035563,-0.8004596744711494,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
1.3302322771330288,1.6315095293517679,-0.4795597715366736,-0.46525063425880375,0.5750757439809447,0.9599994337270895,0.37462509754181705,0.299073136939059,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,0.008361854094914332,0.04113799443021195,-0.47149659843035563,-0.3725677637445327,-0.31867575647765856,-0.5492382978621209,2.514545658040376
2.0478966152317724,1.4616444673039355,1.7378074825266723,2.5870400044553246,1.359541669031866,1.0995286541811615,-0.3213775479070344,-0.5383873005685044,-0.31867575647765856,1.820703333857897,-0.39768615725964396
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,-0.2816140134938782,0.27787040864408163,-0.47149659843035563,-0.5216765842034061,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,1.2185521639323873,1.0921988322668974,-0.4381742506345147,-0.4747766714058825,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,-0.7142380427998141,-0.3085196067221219,-0.47149659843035563,-0.7124666964507529,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,-0.35293809435244966,-0.12618865212874936,0.32653946706750653,0.8327616261611852,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
0.6814586799447632,0.43252488959993324,-0.4795597715366736,-0.46525063425880375,0.18717455702675553,0.41289447237069127,-0.13038105360974192,0.0015293286084729243,2.8212208829539427,-0.5492382978621209,-0.39768615725964396
1.1515223600495466,0.9258581060586981,-0.4795597715366736,-0.46525063425880375,0.4020681124844499,0.12263981217235072,-0.47149659843035563,-0.773235877451848,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
1.3302322771330288,0.8878665237624688,-0.4795597715366736,-0.46525063425880375,0.36966180254227876,0.8345539374933995,-0.47149659843035563,-0.6007759664321485,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
0.6814586799447632,0.5388783839066583,-0.4795597715366736,-0.46525063425880375,-0.04257059745452299,-0.04280422768984526,-0.47149659843035563,-0.6629292382635158,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
1.3302322771330288,1.0615795735830416,-0.4795597715366736,-0.46525063425880375,-0.7142380427998141,-0.38097224609793273,-0.47149659843035563,-0.5216765842034061,-0.31867575647765856,-0.5492382978621209,2.514545658040376
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,-0.1541003843399803,0.16170607365660167,-0.47149659843035563,-0.6962596839688558,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,-0.2816140134938782,-0.012034291674885258,-0.10218843503428028,0.3424176637266126,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,-0.5154003327873443,-0.771023575881288,1.2019959765426378,0.9783086415352061,-0.31867575647765856,1.820703333857897,-0.39768615725964396
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,-0.21557822895101783,-0.2580331248148448,-0.47149659843035563,-0.41452343610264825,-0.31867575647765856,-0.5492382978621209,2.514545658040376
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,-1.1330466742228122,-1.0928815124542013,-0.47149659843035563,0.16580498762894064,-0.31867575647765856,1.820703333857897,-0.39768615725964396
0.9401533908455749,0.43252488959993324,-0.4795597715366736,-0.46525063425880375,-0.5154003327873443,-0.7649109597044232,-0.47149659843035563,0.08381814712209687,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
-0.12212048884858219,0.8903329064854075,-0.4795597715366736,-0.46525063425880375,0.7843355062957591,0.8071821707963226,-0.47149659843035563,-0.4010052990486944,-0.31867575647765856,1.820703333857897,-0.39768615725964396
1.7437325596389206,1.2265456040371125,-0.4795597715366736,-0.46525063425880375,-0.5154003327873443,-0.5376345096417264,-0.47149659843035563,-0.5831384928324412,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,-0.43047178440871214,0.11054716820959334,-0.47149659843035563,0.3775732847370472,4.311949131173479,1.820703333857897,-0.39768615725964396
-0.12212048884858219,0.5617590356419475,-0.4795597715366736,-0.46525063425880375,1.359541669031866,0.9182108659455739,-0.415004435495709,-0.696823656901054,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
1.62158604015433,1.2507015482900523,0.9194432036469323,2.0211056822187032,1.6213049499101604,0.9884061026682173,-0.47149659843035563,-0.8829003209724854,-0.31867575647765856,-0.5492382978621209,2.514545658040376
0.9401533908455749,1.2156423994496373,-0.4795597715366736,-0.46525063425880375,0.9363756924283088,0.5494173048175859,-0.2969438823183708,-0.5190691851884406,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
-0.12212048884858219,0.26842679353523524,-0.4795597715366736,-0.46525063425880375,-0.04257059745452299,0.6048214337140358,-0.47149659843035563,-0.6466986639975911,-0.31867575647765856,-0.5492382978621209,2.514545658040376
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,0.008361854094914332,0.20731387567477036,-0.2101762514510749,-0.14931148503620234,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
1.7437325596389206,1.0606115690534452,-0.4795597715366736,-0.46525063425880375,1.9986607438027493,1.127220943632811,-0.4192941634435839,-0.7095857410216555,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,-0.5154003327873443,0.25629882738684473,-0.47149659843035563,-0.4331957245875215,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
-0.12212048884858219,0.820289021577098,-0.4795597715366736,-0.46525063425880375,-0.609284487340553,0.04653302703696259,-0.47149659843035563,-0.3725677637445327,-0.31867575647765856,-0.5492382978621209,2.514545658040376
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,-1.949530725670749,-2.902559293372422,3.6020473509902775,3.1490816498299297,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
1.3302322771330288,2.1144280302266814,-0.4795597715366736,-0.46525063425880375,-0.2816140134938782,0.40292441982010546,-0.47149659843035563,-0.8004596744711494,-0.31867575647765856,1.820703333857897,2.514545658040376
0.3479431912562013,0.8017522347663065,-0.4795597715366736,-0.46525063425880375,0.05653982025527682,-0.25004592123507174,-0.006008195320133687,-0.2296281410092213,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,-1.949530725670749,-2.902559293372422,3.6020473509902775,3.1490816498299297,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
-0.12212048884858219,0.03713552481976857,-0.4795597715366736,-0.46525063425880375,0.26470824708301804,0.2635836584456767,-0.47149659843035563,-0.3725677637445327,-0.31867575647765856,1.820703333857897,-0.39768615725964396
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,0.8048208984622228,0.41802320687735006,-0.47149659843035563,-0.8698101671944862,-0.31867575647765856,1.820703333857897,2.514545658040376
0.3479431912562013,0.5672909963895277,-0.4795597715366736,-0.46525063425880375,-1.588230777223385,0.12052652905014126,-0.47149659843035563,0.16580498762894064,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
0.9401533908455749,1.901775859915907,-0.4795597715366736,-0.46525063425880375,-0.1541003843399803,0.7924672339204719,-0.47149659843035563,-0.6110328469978357,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
0.6814586799447632,1.221148653253721,-0.4795597715366736,-0.46525063425880375,0.22678442530906476,0.32271419771999577,-0.47149659843035563,-0.8291145206028913,-0.31867575647765856,1.820703333857897,-0.39768615725964396
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,-1.1330466742228122,0.35050498362101273,-0.47149659843035563,0.16580498762894064,-0.31867575647765856,1.820703333857897,-0.39768615725964396
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,-0.35293809435244966,-0.5842546285363079,0.1296867881215569,0.06887906419591187,-0.31867575647765856,1.820703333857897,2.514545658040376
0.3479431912562013,0.3492792625888659,-0.4795597715366736,-0.46525063425880375,0.22678442530906476,0.1394651413083394,0.48521495837064094,0.6972811891365661,2.8212208829539427,-0.5492382978621209,-0.39768615725964396
1.1515223600495466,0.8560183076472413,-0.4795597715366736,-0.46525063425880375,-0.2816140134938782,-0.584604197972378,0.1579150253665835,0.013303456096832152,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
0.3479431912562013,0.3207388563647204,-0.4795597715366736,-0.46525063425880375,0.18717455702675553,0.30515903471819533,-0.37456527807414114,-0.692315389622019,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
0.6814586799447632,0.5146895735685841,0.9194432036469323,0.8532590563611527,0.8444307667445324,0.5300346296766186,-0.47149659843035563,-0.38468020966242694,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
0.3479431912562013,0.2455461417999461,1.7378074825266723,1.2822380155417845,1.2311917420091556,0.8534027425550025,-0.07290582382464084,-0.14069132605287352,3.60807982366687,-0.5492382978621209,-0.39768615725964396
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,-1.949530725670749,-2.902559293372422,3.6020473509902775,3.1490816498299297,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
-0.12212048884858219,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,0.4020681124844499,0.407989710171615,0.0022165735008206422,0.5425658259689968,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
1.3302322771330288,1.5994592712887485,0.9194432036469323,1.145618742091461,0.05653982025527682,0.3941569532703294,-0.47149659843035563,-0.8622616221804623,-0.31867575647765856,-0.5492382978621209,2.514545658040376
-0.12212048884858219,-0.0031986920993733493,-0.4795597715366736,-0.46525063425880375,0.9187300600960601,0.5394189937391444,0.5760062368006846,0.4617217385311564,4.311949131173479,1.820703333857897,-0.39768615725964396
-0.12212048884858219,0.6561909255123999,-0.4795597715366736,-0.46525063425880375,-0.1541003843399803,0.018103015524472438,-0.47149659843035563,-0.6073305753987945,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
0.3479431912562013,1.8621920614064462,-0.4795597715366736,-0.46525063425880375,0.4333371212973605,0.8556468606971736,-0.47149659843035563,-0.7456677872695084,-0.31867575647765856,-0.5492382978621209,-0.39768615725964396
0.6814586799447632,1.0296390151272774,-0.4795597715366736,-0.46525063425880375,-0.09659170136434639,-0.06521574599583622,-0.47149659843035563,-0.6629292382635158,-0.31867575647765856,-0.5492382978621209,2.514545658040376
-0.9256996576419275,-0.9776273082899625,-0.4795597715366736,-0.46525063425880375,-0.09659170136434639,0.22623156695625113,-0.47149659843035563,-0.6283182605441753,-0.31867575647765856,1.820703333857897,-0.39768615725964396
